순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),순공사대비 사정률(%),추첨번호,투찰일시,비고
-822,8228700717,주식회사 해나정보통신,이창현,분석,474443439,60.0,87.5,88.069,-0.3106 (99.6894),8 1,2023/06/29 16:56:12,순공사원가98%미만
-823,1128141680,주식회사엠케이씨티,장재철,분석,474442820,60.0,87.499,88.069,-0.3107 (99.6893),7 2,2023/06/30 09:07:20,순공사원가98%미만
-824,1388132903,주식회사 시티랩스,조영중,분석,474434000,60.0,87.498,88.067,-0.3126 (99.6874),4 9,2023/06/28 23:25:28,순공사원가98%미만
-825,1058130768,세원전설 주식회사,최영래,분석,474431394,60.0,87.497,88.067,-0.3131 (99.6869),11 6,2023/06/29 15:37:57,순공사원가98%미만
-826,5048133604,주식회사다온네트웍스,김진환,분석,474431300,60.0,87.497,88.067,-0.3132 (99.6868),15 10,2023/06/29 08:49:02,순공사원가98%미만
-827,2098134159,주식회사 피스코이엔씨,조기현,분석,474425173,60.0,87.496,88.066,-0.3145 (99.6855),3 2,2023/06/30 09:30:26,순공사원가98%미만
-828,1298617465,주식회사 민현테크,김유진,분석,474417100,59.8,87.494,88.064,-0.3162 (99.6838),9 13,2023/06/28 17:19:56,순공사원가98%미만
-829,1248671353,주식회사 시원아이티,임주영,분석,474414260,59.8,87.494,88.064,-0.3167 (99.6833),14 3,2023/06/28 16:03:39,순공사원가98%미만
-830,1948600895,에이스원네트웍스주식회사,백남일,분석,474409502,59.8,87.493,88.063,-0.3177 (99.6823),12 8,2023/06/28 10:30:09,순공사원가98%미만
-831,1238175929,주식회사 선우이엔씨,진병기,분석,474408549,59.8,87.493,88.063,-0.3179 (99.6821),6 3,2023/06/29 09:51:46,순공사원가98%미만
-832,1078162397,신용통신 주식회사,김형종,분석,474406646,59.8,87.492,88.062,-0.3183 (99.6817),9 5,2023/06/29 11:34:28,순공사원가98%미만
-833,2158682840,차일정보통신(주),오상국,분석,474398550,59.8,87.491,88.061,-0.3201 (99.6799),8 3,2023/06/30 08:44:49,순공사원가98%미만
-834,1058645500,태지종합건설(주),박명호,분석,474395690,59.8,87.49,88.06,-0.3207 (99.6793),4 8,2023/06/28 14:54:04,순공사원가98%미만
-835,1198147967,주식회사 에스티씨네트웍스,신선우,분석,474390220,59.8,87.489,88.059,-0.3218 (99.6782),1 9,2023/06/29 21:40:10,순공사원가98%미만
-836,7148800617,주식회사 성진정보통신,문계철,분석,474385229,59.8,87.488,88.058,-0.3228 (99.6772),14 15,2023/06/28 10:09:25,순공사원가98%미만
-837,1448114443,한광정보통신 주식회사,오자영,분석,474384754,59.8,87.488,88.058,-0.3229 (99.6771),11 13,2023/06/29 09:29:18,순공사원가98%미만
-838,2158686415,(주)새빛엔에스,양채원,분석,474382200,59.8,87.488,88.058,-0.3235 (99.6765),6 3,2023/06/29 11:50:03,순공사원가98%미만
-839,1188111020,주식회사 한영씨앤이,박대서,분석,474377950,59.8,87.487,88.057,-0.3244 (99.6756),9 4,2023/06/29 16:27:02,순공사원가98%미만
-840,1208166080,(주)기산텔레콤,박병기,분석,474376660,59.8,87.487,88.057,-0.3247 (99.6753),11 12,2023/06/28 13:58:41,순공사원가98%미만
-841,1408125477,주식회사 태원시스템,조휘경,분석,474375410,59.8,87.486,88.057,-0.3249 (99.6751),12 6,2023/06/30 09:45:43,순공사원가98%미만
-842,4078602348,주식회사 연호,박향미,분석,474372300,59.8,87.486,88.056,-0.3256 (99.6744),2 4,2023/06/29 16:05:06,순공사원가98%미만
-843,3018613815,(주)에스엔케이미디어,김선묵,분석,474366669,59.8,87.485,88.055,-0.3267 (99.6733),7 8,2023/06/29 14:46:25,순공사원가98%미만
-844,1328171780,(주)모아넷,홍종훈,분석,474363500,59.6,87.484,88.054,-0.3274 (99.6726),3 5,2023/06/29 11:04:55,순공사원가98%미만
-845,2028162708,(주)에스텍시스템,이병화,분석,474360481,59.6,87.484,88.054,-0.3280 (99.672),14 10,2023/06/29 07:47:44,순공사원가98%미만
-846,1298665195,주식회사 솔루윈,박부삼,분석,474358348,59.6,87.483,88.053,-0.3285 (99.6715),3 7,2023/06/28 10:26:51,순공사원가98%미만
-847,4168702029,주식회사 그레이트,박승민,분석,474358102,59.6,87.483,88.053,-0.3285 (99.6715),5 12,2023/06/28 11:04:42,순공사원가98%미만
-848,1238195565,(주)지엔텔,이맹희,분석,474348900,59.6,87.481,88.052,-0.3305 (99.6695),9 4,2023/06/30 09:20:36,순공사원가98%미만
-849,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,474341910,59.6,87.48,88.05,-0.3320 (99.668),8 10,2023/06/29 13:05:12,순공사원가98%미만
-850,2098141233,주식회사 엠앤에이치,이무진,분석,474341300,59.6,87.48,88.05,-0.3321 (99.6679),4 8,2023/06/28 17:44:55,순공사원가98%미만
-851,1288100516,재성전기(주),유한성,분석,474340427,59.6,87.48,88.05,-0.3323 (99.6677),5 1,2023/06/28 17:36:35,순공사원가98%미만
-852,2208602950,(주)세연텔레콤,홍성일,분석,474336680,59.6,87.479,88.049,-0.3331 (99.6669),1 9,2023/06/28 13:21:52,순공사원가98%미만
-853,1218157435,(주)해오름넷,황명란,분석,474335260,59.6,87.479,88.049,-0.3333 (99.6667),9 15,2023/06/30 08:48:38,순공사원가98%미만
-854,1058739913,(주)비디엔에프,최경훈,분석,474330780,59.6,87.478,88.048,-0.3343 (99.6657),4 11,2023/06/28 16:30:01,순공사원가98%미만
-855,1298684396,주식회사 푸름넷,김수태,분석,474326690,59.6,87.477,88.047,-0.3352 (99.6648),9 8,2023/06/29 09:38:16,순공사원가98%미만
-856,1138175669,(주)용상전기통신,권혁기,분석,474323836,59.6,87.477,88.047,-0.3357 (99.6643),8 14,2023/06/30 09:09:57,순공사원가98%미만
-857,1378614004,주식회사 지오엔지스,공성용,분석,474323824,59.6,87.477,88.047,-0.3358 (99.6642),6 9,2023/06/28 10:22:26,순공사원가98%미만
-858,1328614542,주식회사 에이치케이시스템,이해진,분석,474312890,59.6,87.475,88.045,-0.3380 (99.662),1 3,2023/06/29 13:23:19,순공사원가98%미만
-859,1288687916,주식회사 동연전설,홍영자,분석,474308416,59.4,87.474,88.044,-0.3390 (99.661),10 15,2023/06/30 08:47:03,순공사원가98%미만
-860,4038141077,주식회사 송원이앤씨,이금미,분석,474299088,59.4,87.472,88.042,-0.3409 (99.6591),5 11,2023/06/28 17:15:44,순공사원가98%미만
-861,1058123684,주식회사 우전정보통신,이정,분석,474297686,59.4,87.472,88.042,-0.3412 (99.6588),9 14,2023/06/29 17:19:38,순공사원가98%미만
-862,1248605945,주식회사 새롬정보통신,홍연심,분석,474294139,59.4,87.471,88.041,-0.3420 (99.658),2 3,2023/06/30 09:04:00,순공사원가98%미만
-863,1238103459,대한광통신 주식회사,도문현,분석,474293401,59.4,87.471,88.041,-0.3421 (99.6579),5 11,2023/06/28 16:31:09,순공사원가98%미만
-864,1198174315,주식회사 다솜이엔씨,송인주,분석,474292521,59.4,87.471,88.041,-0.3423 (99.6577),7 8,2023/06/28 15:02:54,순공사원가98%미만
-865,1208137120,(주)지티일렉콘,고광열,분석,474283371,59.4,87.469,88.039,-0.3443 (99.6557),1 6,2023/06/30 08:24:24,순공사원가98%미만
-866,2198128106,우선이엔씨(주),김광수,분석,474281500,59.4,87.468,88.039,-0.3446 (99.6554),3 7,2023/06/29 07:55:16,순공사원가98%미만
-867,8038600460,주식회사 파르이앤씨,김종훈,분석,474280570,59.4,87.468,88.039,-0.3448 (99.6552),6 8,2023/06/30 08:35:25,순공사원가98%미만
-868,1068619761,(주) 한걸음정보통신,정진원,분석,474278906,59.4,87.468,88.039,-0.3452 (99.6548),8 13,2023/06/28 16:59:17,순공사원가98%미만
-869,1238644305,나성산업 주식회사,정근식,분석,474275292,59.4,87.467,88.038,-0.3459 (99.6541),6 4,2023/06/29 08:00:17,순공사원가98%미만
-870,1108172440,주식회사 다보파워코리아,강희철,분석,474272912,59.4,87.467,88.037,-0.3464 (99.6536),14 11,2023/06/29 17:54:10,순공사원가98%미만
-871,1288676480,주식회사 지에스씨,이용철,분석,474272700,59.4,87.467,88.037,-0.3465 (99.6535),4 5,2023/06/29 08:39:45,순공사원가98%미만
-872,1138645971,주식회사 포딕스시스템,정재호,분석,474272160,59.4,87.467,88.037,-0.3466 (99.6534),2 1,2023/06/29 09:23:18,순공사원가98%미만
-873,1388126833,주식회사 컴피아,고석만,분석,474271960,59.4,87.467,88.037,-0.3466 (99.6534),9 6,2023/06/29 09:46:23,순공사원가98%미만
-874,2098119463,(주)두레정보통신,김시영,분석,474271000,59.4,87.466,88.037,-0.3469 (99.6531),3 14,2023/06/29 16:17:16,순공사원가98%미만
-875,2068606585,(주)상지일렉스,정원상,분석,474266095,59.4,87.466,88.036,-0.3479 (99.6521),3 5,2023/06/28 19:56:22,순공사원가98%미만
-876,1288170424,(주)스카이뱅크,홍순화,분석,474263394,59.4,87.465,88.036,-0.3484 (99.6516),7 12,2023/06/28 16:56:53,순공사원가98%미만
-877,7468101628,주식회사 천호정보통신,백선현,분석,474263017,59.4,87.465,88.036,-0.3485 (99.6515),7 13,2023/06/28 10:39:39,순공사원가98%미만
-878,2208804175,주식회사 예준시스템,이인애,분석,474262440,59.4,87.465,88.036,-0.3487 (99.6513),10 2,2023/06/30 08:55:02,순공사원가98%미만
-879,1438108201,신성정보통신 주식회사,구영미,분석,474252555,59.2,87.463,88.034,-0.3507 (99.6493),6 14,2023/06/28 10:04:18,순공사원가98%미만
-880,2158676426,주식회사 건영이앤씨,박지명,분석,474249592,59.2,87.462,88.033,-0.3513 (99.6487),2 7,2023/06/29 12:55:59,순공사원가98%미만
-881,5238101404,주식회사 에스에이치정보기술,홍성호,분석,474245309,59.2,87.462,88.032,-0.3522 (99.6478),4 9,2023/06/29 10:02:52,순공사원가98%미만
-882,2298119166,(주)삼영기업,금동흠,분석,474239597,59.2,87.46,88.031,-0.3534 (99.6466),9 4,2023/06/29 17:43:04,순공사원가98%미만
-883,2208719934,주식회사 지제이전기통신,김진수,분석,474227035,59.2,87.458,88.029,-0.3561 (99.6439),7 15,2023/06/29 13:06:33,순공사원가98%미만
-884,2068184529,(주)네오티엔씨,조정현,분석,474226280,59.2,87.458,88.029,-0.3562 (99.6438),4 11,2023/06/29 14:43:53,순공사원가98%미만
-885,2078115520,주식회사 토페스,박병진,분석,474219133,59.2,87.457,88.027,-0.3577 (99.6423),8 6,2023/06/29 09:03:14,순공사원가98%미만
-886,1348618826,범진에너지건설(주),김의근,분석,474218600,59.2,87.456,88.027,-0.3579 (99.6421),13 1,2023/06/29 09:34:21,순공사원가98%미만
-887,1298169745,(주)이에스텍,정병원,분석,474215352,59.2,87.456,88.027,-0.3585 (99.6415),4 7,2023/06/28 17:52:48,순공사원가98%미만
-888,1048115328,(주)하이텔네트웍스,김종각,분석,474209614,59.2,87.455,88.026,-0.3597 (99.6403),10 3,2023/06/28 10:14:15,순공사원가98%미만
-889,2648122849,주식회사 태영아이앤씨,신동준,분석,474205259,59.0,87.454,88.025,-0.3607 (99.6393),15 1,2023/06/30 09:45:28,순공사원가98%미만
-890,1068135107,주식회사동산텔레콤,송동조,분석,474204860,59.0,87.454,88.025,-0.3607 (99.6393),1 7,2023/06/28 10:06:36,순공사원가98%미만
-891,5908102247,주식회사 넥스톤,이용택,분석,474202500,59.0,87.453,88.024,-0.3612 (99.6388),12 2,2023/06/28 13:50:19,순공사원가98%미만
-892,2108124739,(주)한성기술개발,서창식,분석,474197716,59.0,87.452,88.024,-0.3622 (99.6378),12 15,2023/06/29 01:32:19,순공사원가98%미만
-893,1068601621,주식회사 동양타브,이세근,분석,474196289,59.0,87.452,88.023,-0.3625 (99.6375),1 8,2023/06/28 17:21:59,순공사원가98%미만
-894,3678101672,주식회사 테라시스,임미영,분석,474195820,59.0,87.452,88.023,-0.3626 (99.6374),13 11,2023/06/28 13:32:18,순공사원가98%미만
-895,1428800582,엘제이테크 주식회사,유혜영,분석,474192957,59.0,87.452,88.023,-0.3632 (99.6368),7 6,2023/06/28 17:10:11,순공사원가98%미만
-896,3788801841,주식회사 에이아이네트웍,김은형,분석,474191529,59.0,87.451,88.022,-0.3635 (99.6365),4 15,2023/06/30 09:46:49,순공사원가98%미만
-897,1088122724,영진정보통신주식회사,김영식,분석,474187314,59.0,87.45,88.022,-0.3644 (99.6356),9 10,2023/06/28 13:42:52,순공사원가98%미만
-898,1238189684,주식회사 지에프전력,임왕식,분석,474185343,59.0,87.45,88.021,-0.3648 (99.6352),13 14,2023/06/30 04:38:03,순공사원가98%미만
-899,2148192879,(주)텔레트론,정재성,분석,474184500,59.0,87.45,88.021,-0.3650 (99.635),8 2,2023/06/29 14:13:13,순공사원가98%미만
-900,2055169402,청포음향,신동열,분석,474183438,59.0,87.45,88.021,-0.3652 (99.6348),4 6,2023/06/29 09:04:24,순공사원가98%미만
-901,2958800474,주식회사 원정보기술원,송은자,분석,474183020,59.0,87.45,88.021,-0.3653 (99.6347),12 5,2023/06/30 09:08:31,순공사원가98%미만
-902,1208609541,청강전기(주),최매순,분석,474179252,59.0,87.449,88.02,-0.3661 (99.6339),10 1,2023/06/29 09:58:31,순공사원가98%미만
-903,1288711752,주식회사 이든이앤씨,정영준,분석,474177490,59.0,87.449,88.02,-0.3665 (99.6335),13 3,2023/06/30 09:10:53,순공사원가98%미만
-904,2118101156,(주)인스틴솔루션,박세준,분석,474175400,59.0,87.448,88.019,-0.3669 (99.6331),10 12,2023/06/28 17:14:26,순공사원가98%미만
-905,1238613893,주식회사 그린플로우,송행숙,분석,474170840,59.0,87.447,88.019,-0.3679 (99.6321),9 11,2023/06/28 13:23:24,순공사원가98%미만
-906,1408167327,주식회사이룸아이앤씨,박정용,분석,474168154,59.0,87.447,88.018,-0.3685 (99.6315),3 8,2023/06/29 09:05:38,순공사원가98%미만
-907,5568600846,주식회사 아이콘정보통신,박종일,분석,474167210,59.0,87.447,88.018,-0.3687 (99.6313),4 11,2023/06/28 12:47:38,순공사원가98%미만
-908,1278161863,휴먼테크 주식회사,장현근,분석,474152980,58.8,87.444,88.015,-0.3716 (99.6284),2 15,2023/06/28 10:05:12,순공사원가98%미만
-909,1048607916,대신브이씨에스주식회사,김창선,분석,474152870,58.8,87.444,88.015,-0.3717 (99.6283),13 15,2023/06/29 16:45:13,순공사원가98%미만
-910,1308143008,유진전기 주식회사,김명호,분석,474150191,58.8,87.443,88.015,-0.3722 (99.6278),7 14,2023/06/28 11:35:41,순공사원가98%미만
-911,2158731085,주식회사 백운전기통신,정태웅,분석,474150134,58.8,87.443,88.015,-0.3722 (99.6278),13 15,2023/06/29 13:53:16,순공사원가98%미만
-912,1278158989,(주)인터엠,조남용,분석,474146317,58.8,87.443,88.014,-0.3730 (99.627),9 15,2023/06/30 09:42:07,순공사원가98%미만
-913,3458701320,주식회사 산호,임성숙,분석,474141082,58.8,87.442,88.013,-0.3741 (99.6259),11 2,2023/06/30 08:03:51,순공사원가98%미만
-914,2148734283,(주)뉴넷정보기술,김종원,분석,474140583,58.8,87.442,88.013,-0.3743 (99.6257),12 10,2023/06/28 10:02:43,순공사원가98%미만
-915,8348600218,주식회사 코리아통신,박정현,분석,474136198,58.8,87.441,88.012,-0.3752 (99.6248),10 12,2023/06/29 07:51:26,순공사원가98%미만
-916,1298137942,주식회사 자이온티앤에스,예용기,분석,474135910,58.8,87.441,88.012,-0.3752 (99.6248),10 12,2023/06/28 10:01:04,순공사원가98%미만
-917,7148102275,주식회사 다산엔지니어링,조민경,분석,474135000,58.8,87.44,88.012,-0.3754 (99.6246),10 12,2023/06/28 14:13:25,순공사원가98%미만
-918,2108118504,보성전기산업(주),강명구,분석,474130600,58.8,87.44,88.011,-0.3764 (99.6236),8 10,2023/06/28 10:05:00,순공사원가98%미만
-919,2158197601,주식회사 알파시큐넷,진승화,분석,474125160,58.8,87.439,88.01,-0.3775 (99.6225),15 1,2023/06/29 17:50:00,순공사원가98%미만
-920,2068706603,주식회사 온품,김유혁,분석,474121420,58.8,87.438,88.009,-0.3783 (99.6217),3 11,2023/06/28 14:34:56,순공사원가98%미만
-921,3538800713,주식회사 에이스,조윤주,분석,474120620,58.8,87.438,88.009,-0.3784 (99.6216),11 3,2023/06/29 22:50:52,순공사원가98%미만
-922,2178134000,(주)에스엠텔레콤,오현택,분석,474120489,58.8,87.438,88.009,-0.3785 (99.6215),8 2,2023/06/29 09:11:09,순공사원가98%미만
-923,1078616772,노드링크주식회사,장용철,분석,474119664,58.8,87.437,88.009,-0.3787 (99.6213),8 11,2023/06/28 10:25:06,순공사원가98%미만
-924,2048644152,신해공영주식회사,이종범,분석,474116900,58.8,87.437,88.009,-0.3792 (99.6208),2 13,2023/06/29 11:23:17,순공사원가98%미만
-925,4548600346,주식회사우현씨엔에스,이광우,분석,474115816,58.8,87.437,88.008,-0.3795 (99.6205),14 3,2023/06/29 09:32:37,순공사원가98%미만
-926,2188114856,서교정보통신(주),김기설,분석,474106000,58.8,87.435,88.006,-0.3815 (99.6185),9 14,2023/06/29 19:12:11,순공사원가98%미만
-927,1358187544,주식회사 보룡건설,김병호,분석,474100000,58.6,87.434,88.005,-0.3828 (99.6172),15 13,2023/06/29 16:06:00,순공사원가98%미만
-928,1838600406,(주)제이티텔레콤,구본원,분석,474099676,58.6,87.434,88.005,-0.3828 (99.6172),9 3,2023/06/29 11:34:38,순공사원가98%미만
-929,3448600675,(주)에스엠메이커스,이미현,분석,474092070,58.6,87.432,88.004,-0.3844 (99.6156),8 6,2023/06/29 17:29:29,순공사원가98%미만
-930,1098145720,주식회사 영원텔레콤,김재성,분석,474080640,58.6,87.43,88.002,-0.3868 (99.6132),1 15,2023/06/29 09:47:44,순공사원가98%미만
-931,2248150181,주식회사 케이엘,조정훈,분석,474079690,58.6,87.43,88.002,-0.3870 (99.613),1 4,2023/06/29 09:16:17,순공사원가98%미만
-932,2108122973,인터컴넷(주),양지호,분석,474074920,58.6,87.429,88.001,-0.3881 (99.6119),14 1,2023/06/29 13:41:39,순공사원가98%미만
-933,1068690366,(주)윈투스시스템,신경익,분석,474072073,58.6,87.428,88.0,-0.3886 (99.6114),8 2,2023/06/29 13:24:21,순공사원가98%미만
-934,8948600277,주식회사 마하사운드,변인규,분석,474070645,58.6,87.428,88.0,-0.3889 (99.6111),9 4,2023/06/30 09:21:54,순공사원가98%미만
-935,2048182831,주식회사 세명에스엠지,장병철,분석,474065814,58.6,87.427,87.999,-0.3900 (99.61),15 9,2023/06/30 09:39:14,순공사원가98%미만
-936,1278622185,(주)한올정보통신,임상규,분석,474063508,58.6,87.427,87.999,-0.3904 (99.6096),7 10,2023/06/29 10:01:51,순공사원가98%미만
-937,1228167163,하이테크텔(주),고한규,분석,474060651,58.6,87.426,87.998,-0.3910 (99.609),9 15,2023/06/28 19:55:07,순공사원가98%미만
-938,1138679165,주식회사 드림아이시스템,유원준,분석,474053420,58.6,87.425,87.997,-0.3926 (99.6074),15 3,2023/06/28 12:17:28,순공사원가98%미만
-939,1268147306,대신네트웍스(주),이주학,분석,474043040,58.4,87.423,87.995,-0.3948 (99.6052),14 5,2023/06/29 09:28:03,순공사원가98%미만
